domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,281,28
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,281,28
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,271,27
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,271,27
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,171,17
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,161,16
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,161,16
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,161,16
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,161,16
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,161,16
Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,141,14
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2872,292
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2872,292
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2872,292
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,1031,104
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,1021,103
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,1932,195
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,1497,151
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,380,38
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,291,29
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,291,29
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,261,26
Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,888,89
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,888,89
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,888,89
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,331,33
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,251,25
Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,311,31
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,1190,119
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,1190,119
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,1190,119
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,13,571,57
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,451,45
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,340,34
Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,221,22
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,7685,789
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,7685,789
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,7685,789
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,12,7743,796
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,5794,594
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,3627,371
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,12,3751,384
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,952,97
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,952,97
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,952,97
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,556,56
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,556,56
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,13,546,55
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,546,55
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,241,24
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,13,211,21
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,211,21
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,211,21
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,211,21
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,211,21
Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,191,19
