domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,9,528,67
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,9,528,67
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,9,145,18
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,9,145,18
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,9,145,18
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,225,28
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,225,28
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,8,225,28
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,225,28
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,241,30
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,10,1473,192
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,255,32
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,255,32
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,255,32
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,255,32
Pancake,10,6,"4.0, 9.0, 0.0, 8.0, 7.0, 6.0, 2.0, 3.0, 1.0, 5.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,185,23
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,11,3106,399
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,11,3106,399
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,11,3106,399
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,11,2523,323
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,11,1494,191
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,11,1043,133
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,11,1043,133
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,11,137,17
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,11,137,17
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,11,137,17
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,11,105,13
Pancake,10,7,"7.0, 5.0, 3.0, 8.0, 2.0, 1.0, 9.0, 6.0, 0.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,11,81,10
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,8,113,14
Pancake,10,8,"9.0, 6.0, 5.0, 7.0, 2.0, 1.0, 3.0, 0.0, 8.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,8,113,14
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,89,11
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,89,11
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,89,11
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,8,89,11
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,89,11
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,8,81,10
Pancake,10,9,"4.0, 3.0, 8.0, 7.0, 1.0, 9.0, 2.0, 0.0, 5.0, 6.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,8,81,10
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,8,373,47
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,8,373,47
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,8,373,47
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,8,373,47
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,8,373,47
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,8,367,46
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,8,367,46
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000005,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000007,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,8,177,22
Pancake,10,10,"6.0, 3.0, 9.0, 0.0, 1.0, 2.0, 7.0, 8.0, 5.0, 4.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,10,113,14
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,10,113,14
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,10,113,14
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1500000000000001,10,113,14
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,10,105,13
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000003,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,10,97,12
Pancake,10,11,"3.0, 1.0, 8.0, 0.0, 5.0, 9.0, 4.0, 2.0, 6.0, 7.0, ","9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,10,97,12
