,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
1179,maze,brc505d.map,15,"row=139,col=76","row=127,col=197",98,541,12013,10778,1.2669789227166277,0.312713978993791
1180,maze,brc505d.map,15,"row=139,col=76","row=127,col=197",99,541,11986,10777,1.2669789227166277,0.31268496489293796
1181,maze,brc505d.map,15,"row=139,col=76","row=127,col=197",100,541,11986,10775,1.2669789227166277,0.3126269366912319
1182,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",1,282,11928,11593,1.0,1.0
1183,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",2,286,2590,1867,1.0141843971631206,0.16104545846631588
1184,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",3,286,2192,1602,1.0141843971631206,0.13818683688432676
1185,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",4,288,2168,1549,1.0212765957446808,0.13361511256792893
1186,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",5,290,1640,1105,1.0283687943262412,0.09531613904942637
1187,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",6,290,1522,1032,1.0283687943262412,0.08901923574570862
1188,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",7,290,1425,967,1.0283687943262412,0.08341240403691882
1189,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",8,292,1389,956,1.0354609929078014,0.08246355559389287
1190,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",9,292,1336,926,1.0354609929078014,0.07987578711291296
1191,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",10,292,1294,906,1.0354609929078014,0.07815060812559303
1192,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",11,292,1253,895,1.0354609929078014,0.07720175968256707
1193,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",12,292,1230,892,1.0354609929078014,0.07694298283446907
1194,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",13,292,1218,890,1.0354609929078014,0.07677046493573708
1195,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",14,292,1149,839,1.0354609929078014,0.07237125851807125
1196,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",15,292,1142,833,1.0354609929078014,0.07185370482187527
1197,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",16,292,1126,821,1.0354609929078014,0.07081859742948331
1198,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",17,292,1133,828,1.0354609929078014,0.07142241007504528
1199,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",18,292,1120,816,1.0354609929078014,0.07038730268265332
1200,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",19,292,1115,816,1.0354609929078014,0.07038730268265332
1201,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",20,292,1112,814,1.0354609929078014,0.07021478478392133
1202,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",21,292,1112,814,1.0354609929078014,0.07021478478392133
1203,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",22,292,1104,809,1.0354609929078014,0.06978349003709135
1204,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",23,292,1104,809,1.0354609929078014,0.06978349003709135
1205,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",24,292,1101,812,1.0354609929078014,0.07004226688518934
1206,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",25,292,1094,815,1.0354609929078014,0.07030104373328733
1207,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",26,292,1093,814,1.0354609929078014,0.07021478478392133
1208,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",27,292,1092,813,1.0354609929078014,0.07012852583455534
1209,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",28,292,1091,812,1.0354609929078014,0.07004226688518934
1210,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",29,292,1091,812,1.0354609929078014,0.07004226688518934
1211,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",30,292,1091,812,1.0354609929078014,0.07004226688518934
1212,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",31,292,1100,798,1.0354609929078014,0.06883464159406538
1213,maze,brc505d.map,16,"row=164,col=82","row=22,col=142",32,292,1096,802,1.0354609929078014,0.06917967739152937
1214,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",1,130,2125,1988,1.0,1.0
1215,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",2,138,1710,1182,1.0615384615384615,0.5945674044265593
1216,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",3,144,1240,788,1.1076923076923078,0.3963782696177062
1217,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",4,140,924,584,1.0769230769230769,0.2937625754527163
1218,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",5,158,796,564,1.2153846153846153,0.2837022132796781
1219,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",6,158,722,526,1.2153846153846153,0.26458752515090544
1220,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",7,158,695,501,1.2153846153846153,0.25201207243460766
1221,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",8,158,679,487,1.2153846153846153,0.24496981891348088
1222,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",9,158,669,477,1.2153846153846153,0.23993963782696176
1223,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",10,158,658,470,1.2153846153846153,0.23641851106639838
1224,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",11,158,651,463,1.2153846153846153,0.232897384305835
1225,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",12,158,639,453,1.2153846153846153,0.2278672032193159
1226,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",13,158,637,451,1.2153846153846153,0.22686116700201206
1227,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",14,158,632,449,1.2153846153846153,0.22585513078470826
1228,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",15,158,624,443,1.2153846153846153,0.22283702213279677
1229,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",16,158,621,440,1.2153846153846153,0.22132796780684105
1230,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",17,158,619,437,1.2153846153846153,0.2198189134808853
1231,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",18,158,617,435,1.2153846153846153,0.21881287726358148
1232,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",19,158,615,433,1.2153846153846153,0.21780684104627768
1233,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",20,158,610,428,1.2153846153846153,0.2152917505030181
1234,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",21,158,608,426,1.2153846153846153,0.21428571428571427
1235,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",22,158,608,426,1.2153846153846153,0.21428571428571427
1236,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",23,158,608,426,1.2153846153846153,0.21428571428571427
1237,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",24,158,606,424,1.2153846153846153,0.21327967806841047
1238,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",25,158,606,422,1.2153846153846153,0.21227364185110664
1239,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",26,158,605,421,1.2153846153846153,0.21177062374245473
1240,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",27,158,603,420,1.2153846153846153,0.2112676056338028
1241,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",28,158,601,418,1.2153846153846153,0.21026156941649898
1242,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",29,158,600,417,1.2153846153846153,0.20975855130784707
1243,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",30,158,599,416,1.2153846153846153,0.20925553319919518
1244,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",31,158,596,414,1.2153846153846153,0.20824949698189135
1245,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",32,158,596,414,1.2153846153846153,0.20824949698189135
1246,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",33,158,596,414,1.2153846153846153,0.20824949698189135
1247,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",34,158,595,413,1.2153846153846153,0.20774647887323944
1248,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",35,158,595,413,1.2153846153846153,0.20774647887323944
1249,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",36,158,595,413,1.2153846153846153,0.20774647887323944
1250,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",37,158,595,413,1.2153846153846153,0.20774647887323944
1251,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",38,158,595,413,1.2153846153846153,0.20774647887323944
1252,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",39,158,594,412,1.2153846153846153,0.20724346076458752
1253,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",40,158,594,412,1.2153846153846153,0.20724346076458752
1254,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",41,158,594,412,1.2153846153846153,0.20724346076458752
1255,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",42,158,592,410,1.2153846153846153,0.2062374245472837
1256,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",43,158,592,410,1.2153846153846153,0.2062374245472837
1257,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",44,158,592,410,1.2153846153846153,0.2062374245472837
1258,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",45,158,592,410,1.2153846153846153,0.2062374245472837
1259,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",46,158,590,410,1.2153846153846153,0.2062374245472837
1260,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",47,158,588,410,1.2153846153846153,0.2062374245472837
1261,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",48,158,588,410,1.2153846153846153,0.2062374245472837
1262,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",49,158,586,410,1.2153846153846153,0.2062374245472837
1263,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",50,158,584,410,1.2153846153846153,0.2062374245472837
1264,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",51,158,584,410,1.2153846153846153,0.2062374245472837
1265,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",52,158,582,408,1.2153846153846153,0.2052313883299799
1266,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",53,158,590,415,1.2153846153846153,0.20875251509054327
1267,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",54,160,617,444,1.2307692307692308,0.22334004024144868
1268,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",55,172,587,414,1.323076923076923,0.20824949698189135
1269,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",56,172,587,414,1.323076923076923,0.20824949698189135
1270,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",57,172,587,414,1.323076923076923,0.20824949698189135
1271,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",58,172,587,414,1.323076923076923,0.20824949698189135
1272,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",59,172,586,413,1.323076923076923,0.20774647887323944
1273,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",60,172,586,413,1.323076923076923,0.20774647887323944
1274,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",61,172,585,412,1.323076923076923,0.20724346076458752
1275,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",62,172,584,411,1.323076923076923,0.2067404426559356
1276,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",63,172,584,411,1.323076923076923,0.2067404426559356
1277,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",64,172,583,410,1.323076923076923,0.2062374245472837
1278,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",65,172,583,410,1.323076923076923,0.2062374245472837
1279,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",66,172,583,410,1.323076923076923,0.2062374245472837
1280,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",67,172,583,410,1.323076923076923,0.2062374245472837
1281,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",68,172,583,410,1.323076923076923,0.2062374245472837
1282,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",69,172,583,410,1.323076923076923,0.2062374245472837
1283,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",70,172,582,409,1.323076923076923,0.20573440643863178
1284,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",71,172,582,409,1.323076923076923,0.20573440643863178
1285,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",72,172,582,409,1.323076923076923,0.20573440643863178
1286,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",73,172,582,409,1.323076923076923,0.20573440643863178
1287,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",74,172,582,409,1.323076923076923,0.20573440643863178
1288,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",75,172,581,408,1.323076923076923,0.2052313883299799
1289,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",76,172,581,408,1.323076923076923,0.2052313883299799
1290,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",77,172,581,408,1.323076923076923,0.2052313883299799
1291,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",78,172,580,407,1.323076923076923,0.20472837022132798
1292,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",79,172,580,407,1.323076923076923,0.20472837022132798
1293,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",80,172,580,407,1.323076923076923,0.20472837022132798
1294,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",81,172,580,407,1.323076923076923,0.20472837022132798
1295,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",82,172,580,407,1.323076923076923,0.20472837022132798
1296,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",83,172,580,407,1.323076923076923,0.20472837022132798
1297,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",84,172,580,407,1.323076923076923,0.20472837022132798
1298,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",85,172,580,407,1.323076923076923,0.20472837022132798
1299,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",86,172,580,407,1.323076923076923,0.20472837022132798
1300,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",87,172,580,407,1.323076923076923,0.20472837022132798
1301,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",88,172,579,406,1.323076923076923,0.20422535211267606
1302,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",89,172,579,406,1.323076923076923,0.20422535211267606
1303,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",90,172,579,406,1.323076923076923,0.20422535211267606
1304,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",91,172,579,406,1.323076923076923,0.20422535211267606
1305,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",92,172,579,406,1.323076923076923,0.20422535211267606
1306,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",93,172,579,406,1.323076923076923,0.20422535211267606
1307,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",94,172,579,406,1.323076923076923,0.20422535211267606
1308,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",95,172,579,406,1.323076923076923,0.20422535211267606
1309,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",96,172,579,406,1.323076923076923,0.20422535211267606
1310,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",97,172,579,406,1.323076923076923,0.20422535211267606
1311,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",98,172,579,406,1.323076923076923,0.20422535211267606
1312,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",99,172,579,406,1.323076923076923,0.20422535211267606
1313,maze,brc505d.map,17,"row=73,col=210","row=144,col=195",100,172,579,406,1.323076923076923,0.20422535211267606
1314,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",1,301,9267,9049,1.0,1.0
1315,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",2,309,4076,3054,1.026578073089701,0.3374958558956791
1316,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",3,323,3575,2710,1.0730897009966778,0.2994806055917781
1317,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",4,323,3138,2412,1.0730897009966778,0.2665487899215383
1318,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",5,325,2939,2190,1.079734219269103,0.2420156923416952
1319,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",6,323,2778,2018,1.0730897009966778,0.22300806718974472
1320,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",7,323,2786,1956,1.0730897009966778,0.2161564813791579
1321,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",8,323,2743,1878,1.0730897009966778,0.2075367443916455
1322,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",9,323,2748,1836,1.0730897009966778,0.20289534755221572
1323,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",10,323,2697,1793,1.0730897009966778,0.1981434412642281
1324,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",11,323,2657,1769,1.0730897009966778,0.19549121449883966
1325,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",12,323,2595,1747,1.0730897009966778,0.1930600066305669
1326,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",13,323,2566,1726,1.0730897009966778,0.19073930821085203
1327,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",14,323,2533,1707,1.0730897009966778,0.18863962868825285
1328,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",15,323,2475,1680,1.0730897009966778,0.18565587357719085
1329,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",16,323,2429,1674,1.0730897009966778,0.18499281688584374
1330,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",17,323,2395,1660,1.0730897009966778,0.1834456846060338
1331,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",18,323,2357,1643,1.0730897009966778,0.18156702398055033
1332,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",19,323,2324,1640,1.0730897009966778,0.1812354956348768
1333,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",20,323,2288,1633,1.0730897009966778,0.1804619294949718
1334,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",21,323,2285,1620,1.0730897009966778,0.17902530666371974
1335,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",22,323,2276,1618,1.0730897009966778,0.17880428776660404
1336,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",23,323,2241,1608,1.0730897009966778,0.17769919328102554
1337,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",24,323,2234,1605,1.0730897009966778,0.17736766493535197
1338,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",25,323,2223,1595,1.0730897009966778,0.17626257044977345
1339,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",26,323,2225,1591,1.0730897009966778,0.17582053265554204
1340,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",27,323,2174,1581,1.0730897009966778,0.17471543816996354
1341,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",28,323,2166,1581,1.0730897009966778,0.17471543816996354
1342,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",29,323,2176,1582,1.0730897009966778,0.17482594761852138
1343,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",30,323,2166,1580,1.0730897009966778,0.17460492872140568
1344,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",31,323,2139,1572,1.0730897009966778,0.17372085313294286
1345,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",32,323,2127,1572,1.0730897009966778,0.17372085313294286
1346,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",33,323,2121,1569,1.0730897009966778,0.17338932478726932
1347,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",34,323,2134,1565,1.0730897009966778,0.1729472869930379
1348,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",35,323,2127,1564,1.0730897009966778,0.17283677754448004
1349,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",36,323,2121,1566,1.0730897009966778,0.17305779644159575
1350,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",37,323,2119,1562,1.0730897009966778,0.17261575864736434
1351,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",38,323,2113,1555,1.0730897009966778,0.17184219250745938
1352,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",39,323,2093,1553,1.0730897009966778,0.17162117361034368
1353,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",40,323,2075,1549,1.0730897009966778,0.17117913581611227
1354,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",41,323,2056,1547,1.0730897009966778,0.17095811691899657
1355,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",42,323,2064,1547,1.0730897009966778,0.17095811691899657
1356,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",43,323,2062,1545,1.0730897009966778,0.17073709802188086
1357,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",44,323,2084,1541,1.0730897009966778,0.17029506022764945
1358,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",45,323,2076,1540,1.0730897009966778,0.17018455077909161
1359,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",46,323,2065,1535,1.0730897009966778,0.16963200353630237
1360,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",47,323,2063,1532,1.0730897009966778,0.1693004751906288
1361,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",48,323,2037,1529,1.0730897009966778,0.16896894684495525
1362,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",49,323,2037,1528,1.0730897009966778,0.1688584373963974
1363,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",50,323,2022,1515,1.0730897009966778,0.16742181456514532
1364,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",51,323,2035,1516,1.0730897009966778,0.16753232401370316
1365,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",52,323,2042,1519,1.0730897009966778,0.16786385235937673
1366,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",53,323,2034,1517,1.0730897009966778,0.16764283346226103
1367,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",54,323,2029,1515,1.0730897009966778,0.16742181456514532
1368,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",55,323,2028,1514,1.0730897009966778,0.16731130511658746
1369,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",56,323,2027,1515,1.0730897009966778,0.16742181456514532
1370,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",57,323,2008,1514,1.0730897009966778,0.16731130511658746
1371,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",58,323,2008,1514,1.0730897009966778,0.16731130511658746
1372,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",59,323,2013,1514,1.0730897009966778,0.16731130511658746
1373,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",60,323,1986,1511,1.0730897009966778,0.1669797767709139
1374,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",61,323,1984,1511,1.0730897009966778,0.1669797767709139
1375,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",62,323,1984,1511,1.0730897009966778,0.1669797767709139
1376,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",63,323,1979,1509,1.0730897009966778,0.1667587578737982
1377,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",64,323,1978,1511,1.0730897009966778,0.1669797767709139
1378,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",65,323,1988,1513,1.0730897009966778,0.16720079566802962
1379,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",66,323,1986,1512,1.0730897009966778,0.16709028621947178
1380,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",67,323,1986,1512,1.0730897009966778,0.16709028621947178
1381,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",68,323,1985,1513,1.0730897009966778,0.16720079566802962
1382,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",69,323,1982,1512,1.0730897009966778,0.16709028621947178
1383,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",70,323,1982,1512,1.0730897009966778,0.16709028621947178
1384,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",71,323,1982,1512,1.0730897009966778,0.16709028621947178
1385,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",72,323,1981,1513,1.0730897009966778,0.16720079566802962
1386,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",73,323,1975,1511,1.0730897009966778,0.1669797767709139
1387,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",74,323,1971,1511,1.0730897009966778,0.1669797767709139
1388,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",75,323,1965,1509,1.0730897009966778,0.1667587578737982
1389,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",76,323,1964,1511,1.0730897009966778,0.1669797767709139
1390,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",77,323,1963,1510,1.0730897009966778,0.16686926732235607
1391,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",78,323,1968,1512,1.0730897009966778,0.16709028621947178
1392,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",79,323,1986,1512,1.0730897009966778,0.16709028621947178
1393,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",80,323,1985,1513,1.0730897009966778,0.16720079566802962
1394,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",81,323,1980,1510,1.0730897009966778,0.16686926732235607
1395,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",82,323,1980,1510,1.0730897009966778,0.16686926732235607
1396,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",83,323,1975,1509,1.0730897009966778,0.1667587578737982
1397,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",84,323,1974,1511,1.0730897009966778,0.1669797767709139
1398,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",85,323,1970,1511,1.0730897009966778,0.1669797767709139
1399,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",86,323,1968,1511,1.0730897009966778,0.1669797767709139
1400,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",87,323,1977,1510,1.0730897009966778,0.16686926732235607
1401,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",88,323,1971,1509,1.0730897009966778,0.1667587578737982
1402,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",89,323,1964,1510,1.0730897009966778,0.16686926732235607
1403,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",90,323,1960,1510,1.0730897009966778,0.16686926732235607
1404,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",91,323,1954,1507,1.0730897009966778,0.1665377389766825
1405,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",92,323,1952,1507,1.0730897009966778,0.1665377389766825
1406,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",93,323,1950,1508,1.0730897009966778,0.16664824842524037
1407,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",94,323,1958,1509,1.0730897009966778,0.1667587578737982
1408,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",95,323,1956,1509,1.0730897009966778,0.1667587578737982
1409,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",96,323,1955,1509,1.0730897009966778,0.1667587578737982
1410,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",97,323,1955,1509,1.0730897009966778,0.1667587578737982
1411,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",98,323,1954,1508,1.0730897009966778,0.16664824842524037
1412,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",99,323,1954,1508,1.0730897009966778,0.16664824842524037
1413,maze,brc505d.map,18,"row=174,col=47","row=92,col=198",100,323,1954,1508,1.0730897009966778,0.16664824842524037
1414,maze,brc505d.map,19,"row=76,col=22","row=68,col=147",1,137,1832,1573,1.0,1.0
1415,maze,brc505d.map,19,"row=76,col=22","row=68,col=147",2,137,400,169,1.0,0.10743801652892562
