,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
160,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,14,395,36,1.0769230769230769,0.01268946069792034
161,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,14,373,34,1.0769230769230769,0.011984490659146986
162,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,362,33,1.0769230769230769,0.01163200563976031
163,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,362,33,1.0769230769230769,0.01163200563976031
164,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,362,33,1.0769230769230769,0.01163200563976031
165,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,362,33,1.0769230769230769,0.01163200563976031
166,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,362,33,1.0769230769230769,0.01163200563976031
167,Pancake,13,8,"11.0, 2.0, 7.0, 8.0, 9.0, 5.0, 12.0, 0.0, 10.0, 1.0, 3.0, 4.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,221,20,1.0769230769230769,0.007049700387733521
168,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2978,274,1.0,1.0
169,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2978,274,1.0,1.0
170,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2978,274,1.0,1.0
171,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,1310,121,1.0,0.4416058394160584
172,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,474,43,1.0,0.15693430656934307
173,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,485,44,1.0,0.16058394160583941
174,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,485,44,1.0,0.16058394160583941
175,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,12,602,55,1.0,0.20072992700729927
176,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,12,602,55,1.0,0.20072992700729927
177,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,12,602,55,1.0,0.20072992700729927
178,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,603,55,1.0833333333333333,0.20072992700729927
179,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,603,55,1.0833333333333333,0.20072992700729927
180,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,603,55,1.0833333333333333,0.20072992700729927
181,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,603,55,1.0833333333333333,0.20072992700729927
182,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,648,59,1.0833333333333333,0.21532846715328466
183,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,14,386,35,1.1666666666666667,0.12773722627737227
184,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,14,386,35,1.1666666666666667,0.12773722627737227
185,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,14,386,35,1.1666666666666667,0.12773722627737227
186,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,14,386,35,1.1666666666666667,0.12773722627737227
187,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,14,386,35,1.1666666666666667,0.12773722627737227
188,Pancake,13,9,"1.0, 5.0, 6.0, 3.0, 12.0, 7.0, 2.0, 4.0, 8.0, 11.0, 10.0, 9.0, 0.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,210,19,1.1666666666666667,0.06934306569343066
189,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,67134,6389,1.0,1.0
190,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,67134,6389,1.0,1.0
191,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,58622,5572,1.0,0.872123963061512
192,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,25265,2384,1.0,0.3731413366724057
193,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,9430,881,1.0,0.13789325403036468
194,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,27057,2551,1.0,0.39928001252152134
195,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,14,25129,2369,1.0,0.3707935514164971
196,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,6285,588,1.0714285714285714,0.09203318203161684
197,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,3526,328,1.0714285714285714,0.0513382375958679
198,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,3318,309,1.0714285714285714,0.04836437627171701
199,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,1594,146,1.0714285714285714,0.022851776490843637
200,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,1594,146,1.0714285714285714,0.022851776490843637
201,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,1171,107,1.0714285714285714,0.016747534825481296
202,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,1171,107,1.0714285714285714,0.016747534825481296
203,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,15,584,53,1.0714285714285714,0.008295507904210362
204,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,15,463,42,1.0714285714285714,0.00657379871654406
205,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,15,441,40,1.0714285714285714,0.006260760682422915
206,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,15,441,40,1.0714285714285714,0.006260760682422915
207,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,15,441,40,1.0714285714285714,0.006260760682422915
208,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,15,441,40,1.0714285714285714,0.006260760682422915
209,Pancake,13,10,"7.0, 8.0, 1.0, 10.0, 4.0, 0.0, 12.0, 9.0, 11.0, 5.0, 3.0, 2.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,265,24,1.0714285714285714,0.0037564564094537487
210,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,14,16794,1563,1.0,1.0
211,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,14,16794,1563,1.0,1.0
212,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,14,16806,1564,1.0,1.000639795265515
213,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,14,28533,2683,1.0,1.7165706973768393
214,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,15,15899,1485,1.0714285714285714,0.9500959692898272
215,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,15,6844,632,1.0714285714285714,0.40435060780550225
216,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,14,8252,766,1.0,0.49008317338451696
217,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,15,2340,215,1.0714285714285714,0.13755598208573255
218,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,15,1946,179,1.0714285714285714,0.1145233525271913
219,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,15,1387,128,1.0714285714285714,0.0818937939859245
220,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,15,1090,100,1.0714285714285714,0.06397952655150352
221,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,15,1090,100,1.0714285714285714,0.06397952655150352
222,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,15,1090,100,1.0714285714285714,0.06397952655150352
223,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,15,1090,100,1.0714285714285714,0.06397952655150352
224,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,16,1298,120,1.1428571428571428,0.07677543186180422
225,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,16,1298,120,1.1428571428571428,0.07677543186180422
226,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,16,1298,120,1.1428571428571428,0.07677543186180422
227,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,16,1298,120,1.1428571428571428,0.07677543186180422
228,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,16,1298,120,1.1428571428571428,0.07677543186180422
229,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,16,1298,120,1.1428571428571428,0.07677543186180422
230,Pancake,13,11,"10.0, 1.0, 0.0, 9.0, 7.0, 2.0, 4.0, 11.0, 5.0, 3.0, 8.0, 12.0, 6.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,177,16,1.0714285714285714,0.010236724248240563
231,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,15,145244,13937,1.0,1.0
232,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,15,145244,13937,1.0,1.0
233,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,15,137943,13230,1.0,0.9492717227523857
234,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,15,72933,6935,1.0,0.4975963263256081
235,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,14,2015,184,0.9333333333333333,0.013202267345913754
236,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,14,760,69,0.9333333333333333,0.004950850254717658
237,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,14,760,69,0.9333333333333333,0.004950850254717658
238,Pancake,13,12,"1.0, 8.0, 4.0, 7.0, 3.0, 12.0, 6.0, 11.0, 0.0, 9.0, 10.0, 5.0, 2.0, ","12.0, 11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,14,1259,115,0.9333333333333333,0.008251417091196096
