,domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes,sol / c*,expanded_star
85,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,45850,4875,1.0,1.0
86,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,45948,4886,1.0,1.0022564102564102
87,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,39040,4141,1.0,0.8494358974358974
88,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,12222,1276,1.0,0.26174358974358974
89,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,12,4854,498,0.9230769230769231,0.10215384615384615
90,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,12,4820,494,0.9230769230769231,0.10133333333333333
91,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,5502,565,1.0,0.1158974358974359
92,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,3967,408,1.0,0.08369230769230769
93,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,3182,327,1.0,0.06707692307692308
94,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,281,28,1.0,0.005743589743589744
95,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,281,28,1.0,0.005743589743589744
96,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,271,27,1.0,0.005538461538461538
97,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,271,27,1.0,0.005538461538461538
98,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,171,17,1.0,0.0034871794871794873
99,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,161,16,1.0,0.003282051282051282
100,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,161,16,1.0,0.003282051282051282
101,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,161,16,1.0,0.003282051282051282
102,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,161,16,1.0,0.003282051282051282
103,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,161,16,1.0,0.003282051282051282
104,Pancake,12,5,"3.0, 8.0, 2.0, 10.0, 11.0, 0.0, 9.0, 7.0, 6.0, 4.0, 1.0, 5.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,13,141,14,1.0,0.002871794871794872
105,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,2872,292,1.0,1.0
106,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,2872,292,1.0,1.0
107,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,2872,292,1.0,1.0
108,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,12,1031,104,1.0,0.3561643835616438
109,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,12,1021,103,1.0,0.3527397260273973
110,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,1932,195,1.0833333333333333,0.6678082191780822
111,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,1497,151,1.0833333333333333,0.5171232876712328
112,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,380,38,1.0833333333333333,0.13013698630136986
113,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,291,29,1.0833333333333333,0.09931506849315068
114,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,291,29,1.0833333333333333,0.09931506849315068
115,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,261,26,1.0833333333333333,0.08904109589041095
116,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,261,26,1.0833333333333333,0.08904109589041095
117,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,261,26,1.0833333333333333,0.08904109589041095
118,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,261,26,1.0833333333333333,0.08904109589041095
119,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,261,26,1.0833333333333333,0.08904109589041095
120,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,261,26,1.0833333333333333,0.08904109589041095
121,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,261,26,1.0833333333333333,0.08904109589041095
122,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,261,26,1.0833333333333333,0.08904109589041095
123,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,261,26,1.0833333333333333,0.08904109589041095
124,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,261,26,1.0833333333333333,0.08904109589041095
125,Pancake,12,6,"0.0, 3.0, 8.0, 11.0, 6.0, 7.0, 2.0, 1.0, 4.0, 10.0, 5.0, 9.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,251,25,1.1666666666666667,0.08561643835616438
126,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,888,89,1.0,1.0
127,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,888,89,1.0,1.0
128,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,888,89,1.0,1.0
129,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,331,33,1.0,0.3707865168539326
130,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,251,25,1.0,0.2808988764044944
131,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,251,25,1.0,0.2808988764044944
132,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,251,25,1.0,0.2808988764044944
133,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,251,25,1.0,0.2808988764044944
134,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,251,25,1.0,0.2808988764044944
135,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,251,25,1.0,0.2808988764044944
136,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,251,25,1.0,0.2808988764044944
137,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,251,25,1.0,0.2808988764044944
138,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,251,25,1.0,0.2808988764044944
139,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,251,25,1.0,0.2808988764044944
140,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,251,25,1.0,0.2808988764044944
141,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,251,25,1.0,0.2808988764044944
142,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,251,25,1.0,0.2808988764044944
143,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,251,25,1.0,0.2808988764044944
144,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,251,25,1.0,0.2808988764044944
145,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,251,25,1.0,0.2808988764044944
146,Pancake,12,7,"8.0, 11.0, 3.0, 1.0, 10.0, 0.0, 5.0, 7.0, 9.0, 4.0, 6.0, 2.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,14,311,31,1.0769230769230769,0.34831460674157305
147,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,13,1190,119,1.0,1.0
148,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,13,1190,119,1.0,1.0
149,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,13,1190,119,1.0,1.0
150,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.15,13,571,57,1.0,0.4789915966386555
151,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2000000000000002,13,451,45,1.0,0.37815126050420167
152,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.2500000000000002,13,340,34,1.0,0.2857142857142857
153,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3000000000000005,13,340,34,1.0,0.2857142857142857
154,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.3500000000000003,13,340,34,1.0,0.2857142857142857
155,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4000000000000004,13,340,34,1.0,0.2857142857142857
156,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.4500000000000004,13,340,34,1.0,0.2857142857142857
157,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5000000000000004,13,340,34,1.0,0.2857142857142857
158,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.5500000000000005,13,340,34,1.0,0.2857142857142857
159,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6000000000000003,13,340,34,1.0,0.2857142857142857
160,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.6500000000000006,13,340,34,1.0,0.2857142857142857
161,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7000000000000006,13,340,34,1.0,0.2857142857142857
162,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.7500000000000009,13,340,34,1.0,0.2857142857142857
163,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8000000000000007,13,340,34,1.0,0.2857142857142857
164,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.8500000000000008,13,340,34,1.0,0.2857142857142857
165,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9000000000000008,13,340,34,1.0,0.2857142857142857
166,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.9500000000000008,13,340,34,1.0,0.2857142857142857
167,Pancake,12,8,"11.0, 5.0, 1.0, 8.0, 3.0, 9.0, 4.0, 10.0, 6.0, 2.0, 0.0, 7.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2.000000000000001,15,221,22,1.1538461538461537,0.18487394957983194
168,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.0,12,7685,789,1.0,1.0
169,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.05,12,7685,789,1.0,1.0
170,Pancake,12,9,"4.0, 5.0, 1.0, 11.0, 7.0, 8.0, 0.0, 9.0, 3.0, 6.0, 2.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1.1,12,7685,789,1.0,1.0
